,0,1,2,3,4,5,6,7,8,9,10,11,12
2343,0.005976046166838194,0.0029620123380607604,0.0025131045702705924,0.0035157873312974598,0.004667780700582152,0.00638129204799318,0.95771118439316,0.0047861896765029905,0.0012084345813754011,0.003977530041005268,0.002513246190569331,0.0037873919623455294,6.0
2344,0.036940618435599426,0.010991045360098694,0.017011460124147088,0.03643007842973656,0.028355159483992223,0.07637586556198646,0.7051387313749733,0.04035917486304515,0.003630595497247952,0.026113073290976795,0.00890779658964604,0.009746400988550098,6.0
2345,0.0005069533398575399,0.0004180900480160791,0.00033004045081064015,0.0006187277742996482,0.010593584035908373,0.9849073592700381,0.0005694974775685771,0.00022770783920527613,0.0003869220426485552,0.0005124566615658908,0.0005489347044645932,0.0003797263556170163,5.0
2346,6.153342433192932e-05,0.00013832371915062667,1.8543142529244363e-05,4.632695708429983e-05,0.00017949729110248335,3.6661328225613145e-05,5.4213293522192545e-05,0.00011194039438591214,0.0002314267979488848,0.998256240383385,0.0003618262433440247,0.0005034670249894127,9.0
2347,0.9993100463683584,1.738997253714404e-05,8.648261154823857e-07,9.109615834047206e-06,0.00013915195473411982,4.622175250015658e-06,2.8645033006443533e-05,5.27274024516861e-06,7.685139573742711e-05,0.00016719031373063964,6.004013406940734e-05,0.0001808154703820207,0.0
2348,0.00036262032145741057,0.0005437513027309571,0.9907277570938453,0.0012655672781227353,0.0018391400859205135,0.0024301996992172697,0.0004042886949283676,0.00034544108488912333,0.0004274077063558619,0.0003717852066727895,0.0006381621543306135,0.0006438793715290856,2.0
2349,0.004373259015309942,0.00019069250633532196,8.884905641027447e-05,0.0010268517901456547,0.9905706960606918,0.000589008840187263,0.0003631427697813248,0.00015323878833551393,0.00041244598532684616,0.0003953296406113137,0.0004516615581379549,0.0013848239887267052,4.0
2350,0.0010507512508150518,0.0003981198584346255,0.00031561521889292445,0.0009558905672542777,0.0003888992346524355,0.00025898299627073794,0.9887415059016715,0.0020342326820744043,0.00025078857216104543,0.0007550418618524645,0.003156722506013545,0.0016934493499074711,6.0
2351,9.079180799607446e-05,0.0001921933842233115,8.681653627170859e-05,0.0001660975052898281,0.00013805389271989303,0.0001633172735994218,0.00018091187189004905,0.0002396838312234503,0.00020271498926895104,0.00020378158649717447,0.9974578817379132,0.0008777555831070377,10.0
2352,0.0007102044254519644,0.000691810430041287,0.00032900309485442924,0.0006403166718182446,0.0009661159409272187,0.0013233267723852442,0.991668650500318,0.0012527126957096808,0.00040622510846166117,0.0009544875410351485,0.0007974085647505591,0.00025973825424524847,6.0
2353,6.3723040216134e-05,0.00017546648215278237,5.790222954673182e-05,8.704145829991894e-05,0.00011412912053307612,9.500769758156165e-05,0.00016627497129218365,0.9983186998479621,0.00017358570808168533,0.00016578586376473226,0.000314419715849225,0.00026796386471988795,7.0
2354,5.115424648621677e-07,2.2648107913877983e-07,9.43020008717998e-07,6.053607050120911e-07,3.623477731439293e-07,4.453428621084203e-07,3.042119926070276e-07,3.8614414791065094e-07,0.9989459323164295,1.7913109505441463e-06,1.2494553389677247e-05,0.0010359973681968284,8.0
2355,2.3107417812675327e-05,4.79951964613681e-05,1.4620633370267897e-05,2.4498895013356354e-05,0.004785406963537984,0.9947367504045389,2.8566799335659526e-05,1.1737867303391755e-05,8.37419894282715e-05,3.507295915291306e-05,0.00012173178064621502,8.676909339879856e-05,5.0
2356,0.000616983412613,0.0005255418307035996,0.0005504735373631679,0.0009468317083304576,0.000604822226253705,0.0007870205224855944,0.0009092554293919835,0.0010218161134788154,0.00047487768639469647,0.0007125931961797968,0.9868294509878577,0.006020333348948285,10.0
2357,4.664303928220361e-05,0.00010547551651676289,3.336001344901539e-05,0.0001271812606453033,8.062250289613977e-05,8.030954747563275e-05,9.178589532746793e-05,0.00010955085025297182,0.0001570281616902126,0.00012191008051711467,0.9987344693463913,0.000311663785555842,10.0
2358,0.00012183859069476626,0.00012310111866025458,9.067910853928841e-05,0.99753090518858,0.00023729457677455632,0.0002545412321382728,0.0001675107216575912,0.0002191538134414191,0.00022579444490518867,0.0002560290779751189,0.0004346034886039355,0.0003385486380296624,3.0
2359,0.0003004759002413272,0.0003241538320784782,0.00023100842581027291,0.00041989633077494563,0.0003369370702085985,0.0003910003798430062,0.00048111720791904535,0.0004883485424618637,0.0002695951071599573,0.0003476742287483258,0.9953445951268671,0.0010651978478877263,10.0
2360,9.600429391347824e-07,2.9477204431737365e-07,6.437062999350932e-07,1.6291487563213254e-06,3.996173951351088e-07,4.5858273160088494e-07,1.410302559934414e-06,0.9996925429474351,7.110704678512942e-05,1.761764298076774e-05,0.0001147467078562775,9.818948221638788e-05,7.0
2361,0.000846096950481435,0.0003871743887813816,0.0002408000340164057,0.0007303558618622138,0.0005966949349872529,0.0008128204084461119,0.9907697727758977,0.0008082706750917645,0.0002811637772687067,0.0006425089131361638,0.0007621117564002204,0.003122229523630336,6.0
2362,7.459126002900816e-05,0.00014868444315899163,2.2736455343569386e-05,8.465191895051333e-05,0.0001396365234669885,0.0001108423815585825,0.9984299864145622,0.00015338272040308265,0.00010884347575617716,0.00012954285819261895,0.0002437302927861035,0.00035337125579230536,6.0
2363,2.247625722832516e-05,5.692888682081991e-05,2.384898054329591e-05,3.1256649004995416e-05,0.004757416920430804,0.9946218679478216,3.922730303355641e-05,1.5739789751150872e-05,0.0001282828435930642,4.260097247550295e-05,0.0001144378189551766,0.00014591563034154037,5.0
2364,0.0031263673142634947,0.0020269540547119356,0.961217270088533,0.006807006604134783,0.003736073202849415,0.008706107586149274,0.003230983338687961,0.0028787984029163584,0.0012960651485702237,0.0025829544888966134,0.0016915526674902708,0.002699867102796175,2.0
2365,0.0013232699256319732,0.001624860695927694,0.0016957855613528995,0.0037724312904894378,0.002636387542910715,0.003077087394223188,0.004684726087830741,0.009042719392058134,0.0012846505004795053,0.9664020764714332,0.0027037166349801077,0.0017522885026819263,9.0
2366,0.9888818303126431,0.0002686148738149453,9.76197862699643e-05,0.00043817630107164166,0.006725885709905832,0.0002138046726288193,0.0004998139730434763,0.00013799155959331644,0.00033089252659247113,0.0012894722720998412,0.0004168484986581132,0.0006990495136782435,0.0
2367,0.0006146238875975009,0.00019587697060445894,9.264382465411962e-05,0.0007759248177294177,0.006502889706423141,0.9902250865608286,0.00033260587452238206,8.805931009277869e-05,0.00023153578684174532,0.00035630202989025246,0.0003460193935258558,0.00023843183728957043,5.0
2368,0.0009615424769943749,0.0008810697969598458,0.0008237088200241813,0.0011810158539510343,0.0008650204413471294,0.0011691189405231516,0.001564644061725538,0.001448150537950794,0.000542229226279369,0.0008610469241763616,0.9885000363594219,0.0012024165606463614,10.0
2369,0.0033361052804309383,0.0008871160831476957,0.00040780152785135844,0.0008414542244678049,0.00029665487392476245,0.00059057277724438,0.0010485446274816404,0.0016238037645661366,0.0013659942760142654,0.005473098358762813,0.0006349505391567245,0.9834939036669512,11.0
2370,0.0022605804972687426,0.0021851915551108383,0.002122555919381785,0.003686735196891518,0.001985148122703191,0.002963702244955125,0.0037535914258037973,0.0032252274768381473,0.0011611212126530607,0.002143209166760485,0.9621137902611442,0.012399146920489108,10.0
2371,2.398870711639538e-05,2.3512432816694632e-05,1.9419715691714363e-05,3.770559149272801e-05,1.69153036861953e-05,2.509965410241375e-05,4.414216404061631e-05,2.9780470832457094e-05,1.0581452195062845e-05,2.3233934801763804e-05,0.9915330523063799,0.00821256826684391,10.0
2372,0.0014993542630944547,0.0003490456007715602,0.0005199394980387035,0.0037890918578400274,0.0014464618451368772,0.0016511210326192625,0.9784130898024984,0.0023846860199681547,0.0003379106310099665,0.007035385956620987,0.0020594045376406303,0.0005145089547613761,6.0
2373,0.05874379509216134,0.0008506536214344373,0.0022899495640226913,0.8983768917669495,0.0038237107176191296,0.001085988955184028,0.012653760598322438,0.009372405649413369,0.00047112462697697073,0.010608740013452161,0.0009649706973104247,0.0007580086971530965,6.0
2374,0.0001455184613709786,0.00023567074958479452,0.00011815652276270732,0.0006245012413561883,0.00011598491175620511,0.0001448928738596557,0.00015962658272295887,0.00037142588588539183,0.0006405668490452163,0.0003214430316440767,0.2335062096057293,0.7636160032842826,11.0
2375,0.031525997479230246,0.0033431651171268095,0.0019577465652662,0.017085023147595704,0.0018915391573429763,0.0016890799367543017,0.9112189315088758,0.015749226834323834,0.0006213285753488015,0.003502359503485908,0.004066413652194582,0.007349188522454373,6.0
2376,0.00015446913250565897,0.00031416634702938396,0.0001595215080336347,0.00022207826243190114,0.0002456524082915554,0.0002232797926138597,0.0004967594014633972,0.996432144862947,0.0002862846235482879,0.0003689300331629225,0.0004860166893117507,0.0006106969386604386,7.0
2377,0.0014034368085366169,0.0001980019813534536,0.0006025044854250861,0.9876512161398175,0.00033794784516925225,0.00029590539952286825,0.0017671690217716588,0.000956498522894537,0.000193803692372611,0.0012577533355597743,0.0008031246489293645,0.0045326381186466865,3.0
2378,0.0008189610457827906,0.00019924684891535057,0.9902699851556336,0.0026328909980022886,0.00041780078064169285,0.00023762969373252439,0.0003256937614846792,0.00040955240999413395,0.0003672814673969712,0.0020462087149676453,0.0006173099100720899,0.0016574392133763929,2.0
2379,0.00023260547929356622,0.0001720229353820085,4.821098786818677e-05,0.00011024529353044504,9.76734060421712e-05,3.960382362356646e-05,9.576539196941061e-05,0.0003759319051501341,0.0004062933356680891,0.9974193602238398,0.0002212473058346674,0.0007810399117985337,9.0
2380,0.00014680274042448601,4.969037443758638e-05,0.00013021647033372203,0.997063578745722,5.876178093207961e-05,5.7330172966559256e-05,6.930387786061647e-05,0.00015236713046872565,0.0001811636544218557,0.0003235244943122417,0.00029048373885616583,0.0014767768192637382,3.0
2381,0.0007947570735318926,0.0007499261324705806,0.000734984261685204,0.0018270848436882166,0.0006678856582428983,0.0008845391258785638,0.0007454099095032171,0.0017733716882993317,0.0009243004438844046,0.0009916004733061237,0.5442141750911373,0.4456919652983722,11.0
2382,0.0006132241519492184,0.0002019031798496089,0.00047747653330747566,0.96796212498826,0.028047615843303085,0.00021545977730724611,0.00017113621586398062,0.000103708206217528,0.0004655539910382328,0.0002460094557851491,0.0003219726326403909,0.0011738150244776711,3.0
2383,0.0007247019375131685,0.0003616230867273145,0.0001314290595860839,0.0003136241010130348,0.9955004112334211,0.0005875379533243923,0.00036521837030927044,0.0001259147893744352,0.0003332787185205364,0.0003301949511313532,0.0005717892279538853,0.0006542765711250553,4.0
2384,5.0305350345435626e-05,3.770959516624782e-05,0.0003873067380756478,0.00018946160957336255,6.0412257813966367e-05,4.824377353713567e-05,2.7454417753914284e-05,7.418366249513323e-05,0.9971141175847448,7.552814235474256e-05,6.704237602306528e-05,0.0018682344921164492,8.0
2385,0.00010266749430786893,0.00016774416904872608,6.179175866190334e-05,0.0002052906704890877,0.0001525703914739977,0.00015288713355818476,0.00018973627035048657,0.00023675860210808176,0.00020972112495518526,0.00023787499797103267,0.9980128302151041,0.0002701271719717047,10.0
2386,0.003018952411394879,0.0008512410780052306,0.0027711261017206385,0.08803065732858897,0.00038458359919403556,0.00031321414463654517,0.005735620228442138,0.002017583672961767,0.001107521546617664,0.018342689550082773,0.0051595037858825875,0.8722673065524733,3.0
2387,7.673419102750947e-05,9.504696396715405e-05,0.9977858562040919,0.00018974514249757115,0.00012134526353867595,0.000123523693868289,0.00014234291760292894,0.00014185270769100146,0.00040196241161764786,0.0002628625445128728,0.00045447430389510094,0.00020425365568928872,2.0
2388,0.00014458814613635212,5.8054457361687893e-05,0.9982984373830125,0.0001988589167757512,0.000454214982486956,6.0706386341736805e-05,4.875729878126833e-05,5.121171122901531e-05,0.0002144833922322263,0.0001361451290212386,0.00014358548996488437,0.00019095670665693375,2.0
2389,0.018021852657603137,0.006517249585988381,0.844094633594037,0.016542071345448866,0.013837033669757358,0.02260161707163899,0.024033660950264754,0.031586992859006596,0.005353248592227973,0.009546586677727812,0.004222386374550605,0.003642666621748324,2.0
2390,0.0010053844332286337,0.0005151968278193781,0.00012428085439520326,0.0008066290355531125,0.005536248592812806,0.0005710495211265965,0.00048789996153888755,0.0006013990067002368,0.00039924502255060315,0.9881419780316646,0.0007851370716675649,0.0010255516409422621,9.0
2391,0.00012435878961166176,4.544459210813788e-05,0.0005465333841164098,0.00018376520696541032,0.00011126151083928106,0.00014621667198730893,0.00011556191001202434,0.00017090411378989354,0.9953394613876951,0.00011087255598254663,7.438554973124487e-05,0.003031234327161353,8.0
2392,0.00037429988704635166,0.9946834087332784,0.00041775164707235355,0.0003392493627088229,0.00036634771810226287,0.0004980960361856725,0.0007921864267919818,0.0006341554920425589,0.0002556419354793348,0.0004275639542546714,0.0006461371216382206,0.0005651616853990052,1.0
2393,4.278597931603182e-06,1.9749978838321393e-06,7.68851170134046e-06,5.562623816411594e-06,4.0302445032936165e-06,3.556492872075258e-06,2.2980221494931973e-06,2.6037236587455404e-06,0.9964276515166076,1.8021244920245447e-05,3.6376031103669206e-05,0.003485957992851587,8.0
2394,0.0003782904025231839,0.00037961049663907796,0.0002830935884680444,0.00046167365625143867,0.00036517531423765177,0.0003684776653893578,0.0006827314981832881,0.9950034309792568,0.0003269142993685237,0.0006775808832101442,0.00046630673157388875,0.0006067144848990487,7.0
2395,0.008882805775015197,0.0015107698646905014,0.0024311282475861216,0.005719647771379437,0.002067540736051415,0.002867154179411658,0.007022415317241517,0.008012039140959373,0.002740549454881658,0.008108085179253462,0.0015794459212976908,0.9490584184122323,11.0
2396,0.007670182346519422,0.0020063013620537705,0.0027012628506217933,0.006550345336310372,0.004638887521710652,0.007332506074302921,0.9083852889695705,0.005705118395422491,0.0014349701876768617,0.005066606778917285,0.004702139787211109,0.04380639038968297,6.0
2397,0.019762096232390274,0.005344796758058005,0.007930531666759204,0.010383534598765627,0.012190127218777951,0.03298376826000814,0.8722494672967944,0.023146823988937627,0.0016832214027461495,0.00905427360481714,0.003103137300273174,0.0021682216716724673,6.0
2398,0.0007601910455492475,0.0001896501011536037,0.9914442138569046,0.0018571870969574084,0.0010016787095091298,0.00026516510016317326,0.0005135793734570489,0.0006810890203980759,0.0009813526916927246,0.0012950371592881924,0.0005852757640843523,0.0004255800808422453,2.0
2399,6.44494834642091e-05,0.00017917575589591306,4.4718693476784136e-05,0.00015816010108631203,9.08829921356767e-05,0.0001182282093064298,0.00014951881511963543,0.00020114169130618526,0.0001728838617880888,0.00018271455695714726,0.9956126162147964,0.0030255096246671865,10.0
2400,0.00010546054101409665,0.0001227671854362926,4.7401412906708495e-05,8.74373063597225e-05,0.00018224234064377612,0.00018591494830744578,0.9983143831072074,0.0001712344349232147,0.00011810635727450444,0.0001169497970183604,0.00034426806341153124,0.00020383450549625105,6.0
2401,0.003038726695408213,0.0014498279816062673,0.0008005391591640714,0.0020309868601643397,0.0020718109410531142,0.0033943142885475928,0.9780326640428108,0.0035009517901297043,0.0006222637115873224,0.001963850580386065,0.0013303292814358417,0.001763734667707111,6.0
2402,1.6856512065493397e-06,0.9991360971321325,2.6505491204118187e-05,3.249757940821765e-05,4.556855455998309e-05,6.12821604675493e-05,9.748936626024621e-05,5.482631118599492e-05,6.774760238854981e-05,7.458412513533007e-05,0.00017471622307656495,0.00022699980297449888,1.0
2403,3.190908182685518e-05,9.989886220017795e-05,2.897812620675474e-05,7.869882044365126e-05,4.72322037047087e-05,3.872926748112587e-05,0.000133753580372058,0.9988445037807389,0.00013423310842689785,0.00015261684770114672,0.00017773507666565586,0.0002317112442322639,7.0
2404,0.9308443288011826,0.00022993260250484064,0.0003797155088200135,0.041353660657127186,0.004344039226238307,0.003975261636027085,0.000622271423716273,0.0002551395658191984,0.0004080855251617468,0.01612048042825075,0.0003392441427615424,0.0011278404823904917,0.0
2405,1.454817704330552e-05,4.624676409331844e-05,9.460072665991472e-06,5.5095570731586896e-05,2.2857950565481642e-05,2.2483179840873545e-05,3.364188526422477e-05,5.298302715094643e-05,6.977739394742425e-05,4.2963399866533496e-05,0.9966743641788118,0.00295557840001856,10.0
2406,0.0004338140622142715,0.0003147688766650403,0.001527972323661441,0.0007941601654403682,0.00024614637658985103,0.0003492198662647402,0.00039963044539832396,0.0007360336776429456,0.988811228447088,0.0004790513372946567,0.00025593665979336394,0.00565203776194657,8.0
2407,0.006955231836256554,0.9401303058741498,0.007706019728236335,0.004069467843982405,0.005122198156250774,0.008615478503327063,0.009427941719002443,0.007431620376175628,0.0015335955953415963,0.004349981729179446,0.0024059640515100653,0.002252194586587847,1.0
2408,0.0005719443699397339,0.0006384738461190712,0.0004856570543161621,0.0015135103164803157,0.00045746242856855126,0.0004243772108826858,0.000579955148188613,0.007900262058454923,0.0011706866731544805,0.0013270427889547074,0.0006889689267928609,0.9842416591781479,11.0
2409,3.4303827687828698e-06,0.9988064220744444,4.8040263555559125e-05,5.018994195028691e-05,7.3322166147581e-05,7.948348038683217e-05,0.00013419926017379003,0.00010929873262954536,9.366093218902676e-05,0.00010005886445132802,0.00023916148366123275,0.00026273241764219725,1.0
2410,2.6412858322877946e-05,6.264895699684242e-05,1.4855739378579593e-05,7.839226061146643e-05,4.388271186566659e-05,4.229248274417365e-05,5.0029908093811944e-05,6.635366939734937e-05,0.00010565422995369122,7.230869582837846e-05,0.9991949016995334,0.00024226678727372577,10.0
2411,0.010069872752028199,0.000961002711152315,0.001979733688550547,0.009790756978829366,0.0036605505641458392,0.0023709948623311674,0.003998556323735509,0.9391715990054608,0.0009234777169943423,0.025391892977491403,0.0008876926232264696,0.0007938697960539058,7.0
2412,0.0010434148780773401,0.0007158431156147664,0.000573828093618305,0.0018918533988445739,0.0009417493576995559,0.001421206541911166,0.0006496400442213112,0.00318776021004906,0.0012451280139228658,0.001635171559305459,0.0015462471104678854,0.9851481576762684,11.0
2413,0.008315235804522425,0.00039864633824864183,0.0002459751329091325,0.001147138436977332,0.9856293917517234,0.0008303500640280034,0.0006309873729653712,0.00018751293961077027,0.0004322031069401703,0.0008179874408385806,0.0006320771874028003,0.000732494423833165,4.0
2414,4.5815797165255906e-05,7.991077650055792e-05,7.815767403451374e-05,6.441557821922165e-05,6.55628737160645e-05,5.1171058554202735e-05,4.963903939260102e-05,4.498736969626954e-05,0.9938562303167432,6.805720366596914e-05,0.00012551415481514366,0.005470538157496963,8.0
2415,0.00031772824202604095,0.00027007208378729026,0.00013815351189095973,0.0032829181634282407,0.00015650446700367726,0.00010124248123880875,0.0003100627129376034,0.002546576720776513,0.000957376076920965,0.001519925786989399,0.0009451040845187242,0.9894543356684808,11.0
2416,0.000911700918920983,0.0003207504689805221,0.0017480181603904748,0.0008461863009634244,0.0006048347306881884,0.0008190166705885271,0.0007872819822371171,0.0008718674768243465,0.9851142560280306,0.0005012830581373007,0.00032436215351921743,0.00715044205071935,8.0
2417,0.0005365860851319231,0.00044321995858211344,0.0002174743503989635,0.9898823918058439,0.0014294941112780548,0.0004940868741844667,0.0008729943522622868,0.0014033364999128917,0.0002876630512842445,0.0027665627601260925,0.0008729859347038194,0.0007932042162910522,3.0
2418,0.0006833040811606487,0.00031276424322020286,0.00014917427734493314,0.0007914854395689772,0.0003181973517538806,0.0004794148306910969,0.9173073028470452,0.002248683607054917,0.00024977521326222053,0.000660874902947446,0.0008425842170449733,0.07595643898890586,6.0
2419,0.9774280577219381,0.0010599846123881234,0.0023197040819260967,0.0026915019921144967,0.003032664380244491,0.0014775830185526696,0.003473333130187872,0.0016943493595918382,0.0012005903729352392,0.0028437475669058038,0.0012072876299473582,0.00157119613326745,0.0
2420,0.00046332948679008774,2.569175543737359e-05,8.518256698937789e-06,0.0001610883725032263,0.00026787505365477674,4.088814693165162e-05,3.0782241557712524e-05,3.5888385593876354e-05,8.311602240973541e-05,0.9985286795135956,0.00011343262859012004,0.0002407101362367845,9.0
2421,0.0005688347278280702,0.0005142063981874149,0.00042442641061095403,0.003204169479193742,0.0006539927050175645,0.0011114308436233342,0.0013420106801303807,0.9832982570938389,0.000586551678964203,0.006645403178205761,0.0005998537584480728,0.0010508630459514412,7.0
2422,4.42067423486611e-05,8.365122005299989e-05,2.8670775384938607e-05,9.102982355519619e-05,6.921487143404221e-05,6.739666302260903e-05,8.566063509113005e-05,0.00012578232401199276,0.0001223617878502512,0.00011642492248976833,0.9976629471148627,0.0015026531198957893,10.0
2423,2.5355153308664968e-05,5.8270262888771464e-05,2.0579488673409972e-05,6.303973154700421e-05,3.929277715068874e-05,2.7909989771472325e-05,6.142712382017949e-05,0.9991707501343032,0.00010241461443119785,9.034028442164087e-05,0.00015728246232332496,0.00018333797736031133,7.0
2424,0.0002443097862444732,0.0003417807784423166,0.00020401840680359093,0.0003779693725189991,0.0002807465583310287,0.00030823433911410133,0.00041127145237061915,0.00042810682198115343,0.0002493472930052266,0.0002994314432303383,0.9959785085294763,0.0008762752184816854,10.0
2425,0.002466661670166381,0.001581097036972568,0.0021282964358366294,0.0019922902446253363,0.0017939529342871241,0.002168961090869881,0.0033090178079116213,0.9788597877067039,0.0010033673045618707,0.002472691429460179,0.0012915737505433977,0.0009323025880613173,7.0
2426,0.0018118750568776698,0.0008662108478720304,0.0005215607790313028,0.986852889981682,0.002912867614387856,0.0007830289127982113,0.0012835689062152664,0.000824829787440511,0.0005615671384577257,0.0010882740668943958,0.0010886478659698259,0.0014046790423730238,3.0
2427,0.0002595378033319672,8.020007898483768e-05,0.00017563058308546394,0.9970399164921864,0.00013901140231564545,0.0006846788226481717,0.00011222773338435469,0.00011140141247393321,0.0002942989467640095,0.00045339243780077946,0.00022626934526307063,0.0004234349417613933,3.0
2428,0.9771549017660937,0.000946049025598435,0.0013877109824700293,0.0026856066850459914,0.004324616873322337,0.001363146870257486,0.005755270650100168,0.001065751566882747,0.0007429182801538516,0.002271814908454222,0.0010246005981832723,0.0012776117934385418,0.0
2429,0.0005879393537485453,0.9929750192775559,0.0006075278353328095,0.0004188549089314121,0.0005634466728876338,0.0008059157835661568,0.0010459261475898496,0.0008171501057683819,0.0003125438356797126,0.0005399147998217416,0.0006584245831714349,0.000667336695946078,1.0
2430,0.051647378349311115,0.0020864855720100187,0.04164108259753237,0.04577733566171589,0.002972566983042965,0.0015259197901948674,0.7293388497460381,0.059520735146975735,0.0010201607966762434,0.024577381235147498,0.028203854355396706,0.011688249765957823,6.0
2431,0.00044089374285699817,0.0003832259956789659,0.0002895041561756618,0.985795267474782,0.0016427235087075303,0.0007204247619415904,0.0006301747761353932,0.0012389818131006152,0.000557468325168979,0.006268500541135273,0.0007367718198628996,0.0012960630844542893,3.0
2432,0.0011711264297074803,0.0006209299951344319,0.9894211000212497,0.0010712805181795372,0.0009640111296115597,0.0009012993218764873,0.0010905616215868422,0.001010584918119316,0.0007534139396333908,0.0006411517560695428,0.0008738698354186659,0.0014806705134133593,2.0
2433,0.00010511292529068277,9.217281263477457e-05,0.00015820181457497048,0.00017578826984111068,0.000125307560418214,9.754855284500172e-05,5.045368037205145e-05,6.526632734941656e-05,0.9761754158356829,9.349021575185257e-05,9.69222208883849e-05,0.022764319784350655,8.0
2434,0.00028758089127182854,0.00015155998645756868,0.9964047919254166,0.0002832278789699453,0.00016407772318837124,0.0001793011505640983,0.0002031768059732699,0.0002193348780367495,0.0011247101522831324,0.00017180561207368958,0.0002914787868909157,0.0005189542088741246,2.0
2435,0.00030139474491880673,0.00011255472649719263,4.2082355688528294e-05,0.0005388864649459283,0.0006407020086372067,0.0001568646006810926,0.00018797783139797592,0.0002809828700241678,0.0002916748618135539,0.996368072727861,0.0005081915068977584,0.0005706153006373103,9.0
2436,0.005758316002099019,0.0012100374079992314,0.9125586047911549,0.014837399621002119,0.004690040052305781,0.00461024869557385,0.006586974759473471,0.012210233895307216,0.0013451599101518992,0.030347400276266055,0.004280221828771775,0.0015653627598941956,2.0
2437,0.00013528819207563592,0.00016277527627076228,2.7292715336735032e-05,9.480298588865518e-05,0.00012312493685393108,5.7334625431080024e-05,0.997123262123145,0.0002539736273631797,0.00014385454539544146,0.0002273735327715883,0.0002447262922336235,0.0014061911472349766,6.0
2438,0.0010740040152167603,0.0003002788903814926,0.7898837154844591,0.0025807121385903278,0.0007453152224701407,0.0004375824927436933,0.0004082164027902329,0.0005003918097213446,0.006238187950539662,0.0012549801806735186,0.00027571504266560336,0.19630090036974882,2.0
2439,0.008195559352320773,0.0030578310916209005,0.012349795480244587,0.022680317115518513,0.08574779613959571,0.8331127498892911,0.01941608286484255,0.002566093147415193,0.0013200291300860588,0.005070130027468493,0.002762405624652048,0.0037212101369444306,5.0
2440,0.00033136139810573237,0.00026096482918573774,0.0003202508323322345,0.00033114174073560026,0.0003186005718639807,0.0002888139994917164,0.0002121403991326453,0.00017403758160778682,0.9599682933215459,0.00022574910881578613,0.00024966728055497906,0.03731897893662772,8.0
2441,1.0526787067733096e-05,5.3387902902608076e-05,8.700900138034319e-06,3.1247778649902884e-05,2.4294519873318614e-05,2.261018674724156e-05,2.4807464495208117e-05,3.515835412083785e-05,6.586681721983458e-05,4.406748593542343e-05,0.9996119426590628,6.73891437870378e-05,10.0
2442,1.6481208016036982e-05,5.065416490159668e-05,1.3074509570211014e-05,4.85727943681754e-05,3.8383842893597626e-05,3.4344717644195624e-05,4.092896099023976e-05,5.357479187892929e-05,7.320678700959648e-05,5.729978435691781e-05,0.9993707813423196,0.00020269709605109554,10.0
2443,0.0006616869845367529,0.00040825995796099163,0.0002656175777780807,0.0014948310410646298,0.000508190454808787,0.0011466683359543702,0.0004186388700682561,0.003346525471187748,0.001015977499917882,0.0013884168775725883,0.0009687559116580528,0.988376431017492,11.0
2444,0.0001507404808747459,0.00017466058619703241,0.00015890890216893627,0.9964243354291946,0.00023718361134510588,0.00019257553025065944,0.0003053193673614431,0.0003986795226136689,0.000347802259020698,0.0003519235213785288,0.0006593006097737701,0.0005985701798210041,3.0
2445,0.0016109462850074287,0.0008231224411686964,0.002105580206173344,0.0012638129931344898,0.0011994066013551756,0.0015117263439797337,0.0014975177262403659,0.0015996343805091719,0.9822499157769536,0.0008808911949907348,0.0007280357351776975,0.00452941031530992,8.0
2446,0.0006384931998541005,0.00048457932774890696,0.00044391788934369266,0.0015234463488041777,0.0005889449541874857,0.0010167116986770967,0.0006611129039915909,0.0014736444890206066,0.0011318605188195534,0.0010946457535300493,0.0016969324863035887,0.9892457104297196,11.0
2447,1.1626272571761875e-05,3.6495541626319345e-05,6.084259198173e-06,1.1301114916443913e-05,0.0025967052332023554,0.9970409393902663,1.5161284382285193e-05,7.5447491476906915e-06,7.117508324236776e-05,2.8886883163971545e-05,9.663513784199635e-05,7.744505044035513e-05,5.0
2448,0.9980038220748395,8.437402543549498e-05,6.872742989080881e-06,1.712642561515069e-05,0.0009547257057555494,1.941745955793069e-05,0.00018254016246287442,5.8055394086993126e-05,0.00015154943964411656,0.00014411033347222653,0.00017645896539223279,0.00020094727074889898,0.0
2449,0.0007093346804911506,0.00023633536463897077,0.0016026324580701756,0.0006933249846177179,0.0005348084614583909,0.0008159743514382899,0.0005969928857632624,0.0006662374233533883,0.9852811097855183,0.0003731484409856708,0.0002441581898449587,0.008245942973819906,8.0
2450,0.058000905549235066,0.0158744606702144,0.3385206996090895,0.14872694008914117,0.1542411651187908,0.15770468622747805,0.04955022489883697,0.0340792242417145,0.006514143039811216,0.021852388084505424,0.0074413940996603724,0.0074937683715223325,3.0
2451,0.0005192595963370086,0.00037443365301258034,0.0004974131060851081,0.9879208912882937,0.000590131388238246,0.0003880131961589762,0.0008922878676707595,0.0023354436073962843,0.0005212549061305951,0.001436351295818127,0.0024749838808088296,0.00204953621404956,3.0
2452,0.00041378036437559945,0.0001107936100584022,0.9907486597742934,0.0009694052526001123,0.00024337119256499461,0.0001304721251746236,0.00014291563470504506,0.00031823772566344684,0.0005691720961531648,0.0003938621478304512,0.00029020595509516884,0.005669124121485621,2.0
